3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
3.126484999999999914e+01,3.000409199999999998e+01
